name,desc,image,PartyName,memberType,province_name,zone_number
สมพงค์ โซเซ็ง,ส.ส. เขต (ราชบุรี เขต 1),http://202.6.26.16/images/candidate/thumb/70/1/0f92e91a-2a36-455b-bbbd-6ba80afd1336.jpg,ประชานิยม,zone,ราชบุรี,1
วัลลภ ผลบุณยรักษ์,ส.ส. เขต (ราชบุรี เขต 2),http://202.6.26.16/images/candidate/thumb/70/2/917a120a-fc92-4626-8971-c9264a78f5a9.jpg,ประชานิยม,zone,ราชบุรี,2
ฑิฆัมพร โปร่งจิต,ส.ส. เขต (ราชบุรี เขต 3),http://202.6.26.16/images/candidate/thumb/70/3/4ea4926d-3104-472f-b52d-b963819246e7.jpg,ประชานิยม,zone,ราชบุรี,3
เสน่ห์ เกตุแก้ว,ส.ส. เขต (ราชบุรี เขต 4),http://202.6.26.16/images/candidate/thumb/70/4/5ad79b50-9ac5-4e7c-b53f-258dfcec77b5.jpg,ประชานิยม,zone,ราชบุรี,4
ปรีชา พาด้วง,ส.ส. เขต (ราชบุรี เขต 5),http://202.6.26.16/images/candidate/thumb/70/5/68eeb8ff-0f87-4cfc-9252-709e0b24d2f0.jpg,ประชานิยม,zone,ราชบุรี,5
ศศกรณ์ อินทรชัยศรี,ส.ส. เขต (ชัยภูมิ เขต 1),http://202.6.26.16/images/candidate/thumb/36/1/33f4c2bb-d9ee-4706-b417-d4f5f23dcac5.jpg,ประชานิยม,zone,ชัยภูมิ,1
ฤชากฤษณ์ สุวรรณชัย,ส.ส. เขต (ชัยภูมิ เขต 2),http://202.6.26.16/images/candidate/thumb/36/2/fb5b6879-37c3-4a74-8b52-22b9ff2f23da.jpg,ประชานิยม,zone,ชัยภูมิ,2
วิญญา นามพฤทธิ์,ส.ส. เขต (ชัยภูมิ เขต 3),http://202.6.26.16/images/candidate/thumb/36/3/88d91b35-ec52-4776-a353-b89c1bd3bc7d.jpg,ประชานิยม,zone,ชัยภูมิ,3
วิสิฏฐ์ ฦานาม,ส.ส. เขต (ชัยภูมิ เขต 4),http://202.6.26.16/images/candidate/thumb/36/4/d3faa19d-5e8d-4f6b-a68c-c5a72f15b843.jpg,ประชานิยม,zone,ชัยภูมิ,4
มนตรี แก้วกำมา,ส.ส. เขต (ชัยภูมิ เขต 5),http://202.6.26.16/images/candidate/thumb/36/5/4a3ff43b-bfe2-4f19-bcc0-b3bac7bcc787.jpg,ประชานิยม,zone,ชัยภูมิ,5
ธนาชัย นิธิวรัญญู,ส.ส. เขต (ชัยภูมิ เขต 6),http://202.6.26.16/images/candidate/thumb/36/6/c81e85cd-4dfc-49ba-b64f-3756a22e39cc.jpg,ประชานิยม,zone,ชัยภูมิ,6
ชุติปภา ประสิทธิเกตุ,ส.ส. เขต (นครสวรรค์ เขต 1),http://202.6.26.16/images/candidate/thumb/60/1/8d03fee6-26f5-44a9-b82b-26d52e437d86.jpg,ประชานิยม,zone,นครสวรรค์,1
นัทที คู่ควร,ส.ส. เขต (นครสวรรค์ เขต 2),http://202.6.26.16/images/candidate/thumb/60/2/c578ab9e-9b73-4dc4-8173-adc90e2a50a7.jpg,ประชานิยม,zone,นครสวรรค์,2
ถมยา บุญกลิ่นขจร,ส.ส. เขต (นครสวรรค์ เขต 3),http://202.6.26.16/images/candidate/thumb/60/3/88a8c39d-8f54-48e0-9a7e-30aab40e4c3e.jpg,ประชานิยม,zone,นครสวรรค์,3
ไพโรจน์ กอบทอง,ส.ส. เขต (นครสวรรค์ เขต 4),http://202.6.26.16/images/candidate/thumb/60/4/6b1d7fac-5af8-4c96-b52e-d38ada379f23.jpg,ประชานิยม,zone,นครสวรรค์,4
นริศ ไพบูลย์,ส.ส. เขต (นครสวรรค์ เขต 5),http://202.6.26.16/images/candidate/thumb/60/5/08b368b4-5abb-4643-bc43-8ae5087eda08.jpg,ประชานิยม,zone,นครสวรรค์,5
ภาวัต อ่อนน้อม,ส.ส. เขต (นครสวรรค์ เขต 6),http://202.6.26.16/images/candidate/thumb/60/6/31c8517e-9916-4d8a-9afe-e5c73f89c888.jpg,ประชานิยม,zone,นครสวรรค์,6
พิธชานันท์ อ่อนละมูล,ส.ส. เขต (นนทบุรี เขต 1),http://202.6.26.16/images/candidate/thumb/12/1/f88bfa4d-ee6f-421f-9c12-54210dcbba66.jpg,ประชานิยม,zone,นนทบุรี,1
พัตราภรณ์ สิงห์เปี่ยม,ส.ส. เขต (นนทบุรี เขต 2),http://202.6.26.16/images/candidate/thumb/12/2/1ce0a2d8-99ed-48a5-a669-a02acfc4c1e9.jpg,ประชานิยม,zone,นนทบุรี,2
พลหาญ นพทีปกังวาล,ส.ส. เขต (นนทบุรี เขต 3),http://202.6.26.16/images/candidate/thumb/12/3/44e55851-a45a-454b-a374-3db1a824a00d.jpg,ประชานิยม,zone,นนทบุรี,3
วีระศักดิ์ บุญส่ง,ส.ส. เขต (นนทบุรี เขต 4),http://202.6.26.16/images/candidate/thumb/12/4/eadc6ab9-6917-4f5f-b7c0-8848b79241de.jpg,ประชานิยม,zone,นนทบุรี,4
วัชรินทร์ ป้อมหิน,ส.ส. เขต (นนทบุรี เขต 5),http://202.6.26.16/images/candidate/thumb/12/5/0b6a67d5-879c-4750-90dd-2c9425adb96a.jpg,ประชานิยม,zone,นนทบุรี,5
วรลักษณ์ ติมลตรี,ส.ส. เขต (นนทบุรี เขต 6),http://202.6.26.16/images/candidate/thumb/12/6/a00927ba-5d5f-4930-b0cf-abe15ae7958d.jpg,ประชานิยม,zone,นนทบุรี,6
ปิยนุช พุดกล่ำ,ส.ส. เขต (ปทุมธานี เขต 1),http://202.6.26.16/images/candidate/thumb/13/1/e9bbf19c-3da8-4882-9657-639cb2717c68.jpg,ประชานิยม,zone,ปทุมธานี,1
ชาคริต ศักดิ์ประคอง,ส.ส. เขต (ปทุมธานี เขต 2),http://202.6.26.16/images/candidate/thumb/13/2/ad62197b-0221-4042-a0d2-7b5c5936b85a.jpg,ประชานิยม,zone,ปทุมธานี,2
ปัทมพร เจริญอาจ,ส.ส. เขต (ปทุมธานี เขต 3),http://202.6.26.16/images/candidate/thumb/13/3/520787bb-e6ae-4bd9-a57d-e56ebaaf3920.jpg,ประชานิยม,zone,ปทุมธานี,3
ธนารัตน์ รักใคร่,ส.ส. เขต (ปทุมธานี เขต 4),http://202.6.26.16/images/candidate/thumb/13/4/6817f7bc-cc51-4be3-baf3-4101249dae22.jpg,ประชานิยม,zone,ปทุมธานี,4
ณิชาภา จันฤาไชย,ส.ส. เขต (ปทุมธานี เขต 5),http://202.6.26.16/images/candidate/thumb/13/5/1fe0bf98-0d5b-4508-ad45-a604cfc8ed6b.jpg,ประชานิยม,zone,ปทุมธานี,5
ราตรี สุขสม,ส.ส. เขต (ปทุมธานี เขต 6),http://202.6.26.16/images/candidate/thumb/13/6/75817532-b7b4-42c1-9797-7d3a37718eb1.jpg,ประชานิยม,zone,ปทุมธานี,6
พลสิทธิ์ โสบุญ,ส.ส. เขต (สกลนคร เขต 1),http://202.6.26.16/images/candidate/thumb/47/1/b26a4bee-7581-4d0c-8926-385306b49b9d.jpg,ประชานิยม,zone,สกลนคร,1
สุนทรี สุวรรณเรืองฉาย,ส.ส. เขต (สกลนคร เขต 2),http://202.6.26.16/images/candidate/thumb/47/2/1e1f0298-ddf5-4b29-b2b5-4fa9ddbfecb6.jpg,ประชานิยม,zone,สกลนคร,2
อนันท์ เอกวงษา,ส.ส. เขต (สกลนคร เขต 3),http://202.6.26.16/images/candidate/thumb/47/3/8821ecdc-1ae4-4fdc-a38d-7f8e813019ae.jpg,ประชานิยม,zone,สกลนคร,3
วีระพันธ์ สุนารักษ์,ส.ส. เขต (สกลนคร เขต 4),http://202.6.26.16/images/candidate/thumb/47/4/ccde63ac-1fa0-4a51-b6b4-b8c410e56113.jpg,ประชานิยม,zone,สกลนคร,4
ณิชย์ฐกานต์ อินรีย์,ส.ส. เขต (สกลนคร เขต 5),http://202.6.26.16/images/candidate/thumb/47/5/a705b09a-dba4-4a67-aa60-401c474bbd1f.jpg,ประชานิยม,zone,สกลนคร,5
ชาวิช จันทร์เกษ,ส.ส. เขต (สกลนคร เขต 6),http://202.6.26.16/images/candidate/thumb/47/6/f0c8aaf9-c292-43e3-a1f7-6a9b1159af66.jpg,ประชานิยม,zone,สกลนคร,6
เหลือ ปะโนรัมย์,ส.ส. เขต (เชียงราย เขต 1),http://202.6.26.16/images/candidate/thumb/57/1/f4d87952-153d-44ef-9a08-32b2e5580b83.jpg,ประชานิยม,zone,เชียงราย,1
รัชนีกร สวามิวัศดิ์,ส.ส. เขต (เชียงราย เขต 2),http://202.6.26.16/images/candidate/thumb/57/2/c3ca8f09-cd07-4dfc-af5d-786c3f6c297b.jpg,ประชานิยม,zone,เชียงราย,2
เขมกร ปัญจขันธ์,ส.ส. เขต (เชียงราย เขต 3),http://202.6.26.16/images/candidate/thumb/57/3/078c9f92-d5cd-4e94-8299-773d84f255be.jpg,ประชานิยม,zone,เชียงราย,3
กฤชกร สิทธิขันแก้ว,ส.ส. เขต (เชียงราย เขต 4),http://202.6.26.16/images/candidate/thumb/57/4/ee0ff57f-3f37-4bf4-ad48-fab00199c658.jpg,ประชานิยม,zone,เชียงราย,4
สมาน สุทธิสม,ส.ส. เขต (เชียงราย เขต 5),http://202.6.26.16/images/candidate/thumb/57/5/069a85ec-0464-4b27-b9a7-284b0c158604.jpg,ประชานิยม,zone,เชียงราย,5
เทียนชัย มอญเพ็ชร,ส.ส. เขต (เชียงราย เขต 6),http://202.6.26.16/images/candidate/thumb/57/6/d23509c6-d127-4f67-bdd1-ab878e0252ff.jpg,ประชานิยม,zone,เชียงราย,6
แสงระวี จูเปาะ,ส.ส. เขต (เชียงราย เขต 7),http://202.6.26.16/images/candidate/thumb/57/7/013e6da0-c061-48fd-9742-4de48f928061.jpg,ประชานิยม,zone,เชียงราย,7
จำรัส สารจันทร์,ส.ส. เขต (ร้อยเอ็ด เขต 1),http://202.6.26.16/images/candidate/thumb/45/1/a881e54e-8ff7-4763-b33f-43d10c15e69c.jpg,ประชานิยม,zone,ร้อยเอ็ด,1
นงค์นุช วัฒพจน์,ส.ส. เขต (ร้อยเอ็ด เขต 2),http://202.6.26.16/images/candidate/thumb/45/2/3f089f1c-78db-4eb9-a92d-b1b4217c3730.jpg,ประชานิยม,zone,ร้อยเอ็ด,2
เสฏฐพัฒน์ คำแดงไสย์,ส.ส. เขต (ร้อยเอ็ด เขต 3),http://202.6.26.16/images/candidate/thumb/45/3/a2431cbc-9c30-4fc7-ba82-a2d25bf9de02.jpg,ประชานิยม,zone,ร้อยเอ็ด,3
สัมฤทธิ์ ถังสูงเนิน,ส.ส. เขต (ร้อยเอ็ด เขต 4),http://202.6.26.16/images/candidate/thumb/45/4/29280617-005d-4615-9ecd-76f388863c2c.jpg,ประชานิยม,zone,ร้อยเอ็ด,4
ประกาศิต มีทอง,ส.ส. เขต (ร้อยเอ็ด เขต 5),http://202.6.26.16/images/candidate/thumb/45/5/82525712-0ac5-4f45-b6b5-640fde31ef85.jpg,ประชานิยม,zone,ร้อยเอ็ด,5
ทรงฤทธิ์ ศรีสารคาม,ส.ส. เขต (ร้อยเอ็ด เขต 6),http://202.6.26.16/images/candidate/thumb/45/6/86cc5541-1f8e-4cfe-890f-1cf80f0b53d6.jpg,ประชานิยม,zone,ร้อยเอ็ด,6
มนูธรรม กะตะโท,ส.ส. เขต (ร้อยเอ็ด เขต 7),http://202.6.26.16/images/candidate/thumb/45/7/4dfb3eaf-d9b9-47f9-b788-9eb88949e93d.jpg,ประชานิยม,zone,ร้อยเอ็ด,7
ประวิตร เรืองวานิช,ส.ส. เขต (สมุทรปราการ เขต 1),http://202.6.26.16/images/candidate/thumb/11/1/243100a3-445b-4090-bdb5-39ed634ec480.jpg,ประชานิยม,zone,สมุทรปราการ,1
สุพจน์ มหากิจกำพล,ส.ส. เขต (สมุทรปราการ เขต 2),http://202.6.26.16/images/candidate/thumb/11/2/1d824277-f4c1-45df-bd55-7c69694bed60.jpg,ประชานิยม,zone,สมุทรปราการ,2
สุชาติ มธุรส,ส.ส. เขต (สมุทรปราการ เขต 3),http://202.6.26.16/images/candidate/thumb/11/3/e1069c37-e5a4-4e37-9452-9ea369f35351.jpg,ประชานิยม,zone,สมุทรปราการ,3
เจริญ สุกใส,ส.ส. เขต (สมุทรปราการ เขต 4),http://202.6.26.16/images/candidate/thumb/11/4/b66507b5-3ada-4e9d-b046-fd7a95dc1671.jpg,ประชานิยม,zone,สมุทรปราการ,4
วินิตย์ ไชยสรรกิจ,ส.ส. เขต (สมุทรปราการ เขต 5),http://202.6.26.16/images/candidate/thumb/11/5/6b9e60e6-871d-4638-9daf-d0d7cf134746.jpg,ประชานิยม,zone,สมุทรปราการ,5
มิ่งขวัญ นาคบัลลังค์,ส.ส. เขต (สมุทรปราการ เขต 6),http://202.6.26.16/images/candidate/thumb/11/6/2eff07ee-6777-49c8-9994-96b6cd0cb4b1.jpg,ประชานิยม,zone,สมุทรปราการ,6
เดชะ เรืองเกษม,ส.ส. เขต (สมุทรปราการ เขต 7),http://202.6.26.16/images/candidate/thumb/11/7/0880b415-8f3f-4b86-ab2c-42b35bc62246.jpg,ประชานิยม,zone,สมุทรปราการ,7
ประชา ปิยไพร,ส.ส. เขต (สุรินทร์ เขต 1),http://202.6.26.16/images/candidate/thumb/32/1/3d635c00-b69a-4bf4-b08b-8cf536bb82ee.jpg,ประชานิยม,zone,สุรินทร์,1
วรวรรธน์ ศิริศุภรัตน์,ส.ส. เขต (สุรินทร์ เขต 2),http://202.6.26.16/images/candidate/thumb/32/2/f971d691-c1fb-42ff-b13e-ca202aba5073.jpg,ประชานิยม,zone,สุรินทร์,2
สมานมิตร จิตหนักแน่น,ส.ส. เขต (สุรินทร์ เขต 3),http://202.6.26.16/images/candidate/thumb/32/3/03ea67c6-d493-4b80-9674-84743081a23a.jpg,ประชานิยม,zone,สุรินทร์,3
สมศักดิ์ สนใจ,ส.ส. เขต (สุรินทร์ เขต 4),http://202.6.26.16/images/candidate/thumb/32/4/861ff320-ead5-4c22-9e19-20a46341e1d6.jpg,ประชานิยม,zone,สุรินทร์,4
สุวรรณา สุขแนบ,ส.ส. เขต (สุรินทร์ เขต 5),http://202.6.26.16/images/candidate/thumb/32/5/c93f05ec-f9f3-41e3-8787-956452f90f7f.jpg,ประชานิยม,zone,สุรินทร์,5
ครองศักดิ์ ยศวิจิตรไพศาล,ส.ส. เขต (สุรินทร์ เขต 6),http://202.6.26.16/images/candidate/thumb/32/6/60768e1d-a7d3-409a-9985-fa11a2df58c5.jpg,ประชานิยม,zone,สุรินทร์,6
ช่วง ณ น่าน,ส.ส. เขต (สุรินทร์ เขต 7),http://202.6.26.16/images/candidate/thumb/32/7/25feaeca-5734-426f-89a4-c4c66d6f4e66.jpg,ประชานิยม,zone,สุรินทร์,7
ธนวันต์ ธนฤกษ์มั่นคง,ส.ส. เขต (ชลบุรี เขต 1),http://202.6.26.16/images/candidate/thumb/20/1/d7e07086-68cf-48bf-bd24-87f71545f492.jpg,ประชานิยม,zone,ชลบุรี,1
อรุณี พวงนุช,ส.ส. เขต (ชลบุรี เขต 2),http://202.6.26.16/images/candidate/thumb/20/2/414d2642-6ba5-4ac8-8403-e203bdb0e7c7.jpg,ประชานิยม,zone,ชลบุรี,2
มเหศวร แก้วนารี,ส.ส. เขต (ชลบุรี เขต 3),http://202.6.26.16/images/candidate/thumb/20/3/f17c8335-818a-4d75-8d95-b2297dcd64fe.jpg,ประชานิยม,zone,ชลบุรี,3
มั่นเศรษฐ์ ไตรชลาสินธุ์,ส.ส. เขต (ชลบุรี เขต 4),http://202.6.26.16/images/candidate/thumb/20/4/da54e436-fac8-43ae-997b-2bde34b929a4.jpg,ประชานิยม,zone,ชลบุรี,4
อุดร บุญปก,ส.ส. เขต (ชลบุรี เขต 5),http://202.6.26.16/images/candidate/thumb/20/5/e241ce90-edbf-4e84-b822-92b1841dd071.jpg,ประชานิยม,zone,ชลบุรี,5
ภัทรานิษฐ์ วริษฐ์พิชาพร,ส.ส. เขต (ชลบุรี เขต 6),http://202.6.26.16/images/candidate/thumb/20/6/a2da5207-1989-4431-a0af-4d3aa982d762.jpg,ประชานิยม,zone,ชลบุรี,6
นิวัฒน์ ธรรมสาธิต,ส.ส. เขต (ชลบุรี เขต 7),http://202.6.26.16/images/candidate/thumb/20/7/25c0ed13-b79f-4b07-8af8-def56dda1438.jpg,ประชานิยม,zone,ชลบุรี,7
พอสกัณห์ ธนฤกษ์มั่นคง,ส.ส. เขต (ชลบุรี เขต 8),http://202.6.26.16/images/candidate/thumb/20/8/2884ee39-4e5f-4797-8a20-8359e2721ca5.jpg,ประชานิยม,zone,ชลบุรี,8
พิมพ์ใจ เมธีภัทรกุล,ส.ส. เขต (นครศรีธรรมราช เขต 1),http://202.6.26.16/images/candidate/thumb/80/1/68367652-999c-4647-92b2-e663a3167cda.jpg,ประชานิยม,zone,นครศรีธรรมราช,1
ชนิตร์นันท์ แก้วพะเนิน,ส.ส. เขต (นครศรีธรรมราช เขต 2),http://202.6.26.16/images/candidate/thumb/80/2/7d04494b-70d2-44a3-93b1-f6d512f88547.jpg,ประชานิยม,zone,นครศรีธรรมราช,2
ภาณุวัชร วงศ์พลาย,ส.ส. เขต (นครศรีธรรมราช เขต 3),http://202.6.26.16/images/candidate/thumb/80/3/31be0cda-2b36-407c-97b2-a1ef01b0c511.jpg,ประชานิยม,zone,นครศรีธรรมราช,3
กัญจณิตฐ์ แร่ทอง,ส.ส. เขต (นครศรีธรรมราช เขต 4),http://202.6.26.16/images/candidate/thumb/80/4/fd827506-7988-4f76-98cc-f86f1934d434.jpg,ประชานิยม,zone,นครศรีธรรมราช,4
สมบัติ บำรุงศรี,ส.ส. เขต (นครศรีธรรมราช เขต 5),http://202.6.26.16/images/candidate/thumb/80/5/8121d6be-efa3-4d23-acd9-11bc6a91b1c5.jpg,ประชานิยม,zone,นครศรีธรรมราช,5
ภัฎฐมณฑ์ เพชรเรือนทอง,ส.ส. เขต (นครศรีธรรมราช เขต 6),http://202.6.26.16/images/candidate/thumb/80/6/4c6b9471-f9ea-4910-a4e8-ef807c65caa7.jpg,ประชานิยม,zone,นครศรีธรรมราช,6
ไพรี สมแสง,ส.ส. เขต (นครศรีธรรมราช เขต 7),http://202.6.26.16/images/candidate/thumb/80/7/60223fdd-66f2-4e49-90c2-5c4ce99ba1a1.jpg,ประชานิยม,zone,นครศรีธรรมราช,7
ธัชศักดิ์ ขนอม,ส.ส. เขต (นครศรีธรรมราช เขต 8),http://202.6.26.16/images/candidate/thumb/80/8/805260ea-2d08-4289-8c2e-f3d69a5b178d.jpg,ประชานิยม,zone,นครศรีธรรมราช,8
ก้าน สามี,ส.ส. เขต (ศรีสะเกษ เขต 1),http://202.6.26.16/images/candidate/thumb/33/1/3c8aa766-004f-4f57-94dd-9234b3cb971f.jpg,ประชานิยม,zone,ศรีสะเกษ,1
พรศักดิ์ ชิณวงษ์,ส.ส. เขต (ศรีสะเกษ เขต 2),http://202.6.26.16/images/candidate/thumb/33/2/43b0e9ca-6eef-4497-976c-6338aa850aea.jpg,ประชานิยม,zone,ศรีสะเกษ,2
ยอด สีหบุตร,ส.ส. เขต (ศรีสะเกษ เขต 3),http://202.6.26.16/images/candidate/thumb/33/3/24f3f0c8-39bb-495a-9b4e-0cbbb229a831.jpg,ประชานิยม,zone,ศรีสะเกษ,3
ยนต์ ศรีโพธิ์,ส.ส. เขต (ศรีสะเกษ เขต 4),http://202.6.26.16/images/candidate/thumb/33/4/66561843-4e81-4155-b12c-d2f347ad414c.jpg,ประชานิยม,zone,ศรีสะเกษ,4
พัชรีพร วรจักร,ส.ส. เขต (ศรีสะเกษ เขต 5),http://202.6.26.16/images/candidate/thumb/33/5/629bfef7-44d2-466e-8820-8a46343575d5.jpg,ประชานิยม,zone,ศรีสะเกษ,5
อังคาร อำนาจวงษ์,ส.ส. เขต (ศรีสะเกษ เขต 6),http://202.6.26.16/images/candidate/thumb/33/6/8c5a3f91-1c1f-4100-933c-5985a8ecf870.jpg,ประชานิยม,zone,ศรีสะเกษ,6
จิรเมศร์ รังสีจิรภัสร์,ส.ส. เขต (ศรีสะเกษ เขต 7),http://202.6.26.16/images/candidate/thumb/33/7/21cf26d8-3679-4bd3-9f3d-3016d42b7c23.jpg,ประชานิยม,zone,ศรีสะเกษ,7
สว่าง มูลราช,ส.ส. เขต (ศรีสะเกษ เขต 8),http://202.6.26.16/images/candidate/thumb/33/8/46aee9e7-4fdd-432e-9551-5d07f29f6b2a.jpg,ประชานิยม,zone,ศรีสะเกษ,8
อำไพ คงเอียง,ส.ส. เขต (สงขลา เขต 1),http://202.6.26.16/images/candidate/thumb/90/1/6d03d485-a0a7-425a-af0c-e57bcecee467.jpg,ประชานิยม,zone,สงขลา,1
พลัง ว่องกิตติพัฒน์,ส.ส. เขต (สงขลา เขต 2),http://202.6.26.16/images/candidate/thumb/90/2/8289abf4-b3d4-4e05-ace4-c2b3126c65cb.jpg,ประชานิยม,zone,สงขลา,2
ดีเลิศ ทองแท่นแก้ว,ส.ส. เขต (สงขลา เขต 3),http://202.6.26.16/images/candidate/thumb/90/3/c026f30f-2db1-483c-a917-a26a0c8606a9.jpg,ประชานิยม,zone,สงขลา,3
ชุติกาญจน์ แขวงขาว,ส.ส. เขต (สงขลา เขต 4),http://202.6.26.16/images/candidate/thumb/90/4/da25cab2-0e25-4dc3-a6c1-0dc2ad0bca54.jpg,ประชานิยม,zone,สงขลา,4
อ่าสัน บูละ,ส.ส. เขต (สงขลา เขต 5),http://202.6.26.16/images/candidate/thumb/90/5/97112c5e-1945-47e4-a5d6-43a2770f445e.jpg,ประชานิยม,zone,สงขลา,5
กัญฐณณัฐ ศักดิ์สุวรรณ,ส.ส. เขต (สงขลา เขต 6),http://202.6.26.16/images/candidate/thumb/90/6/042e67e3-92d5-4856-bc6d-5c0cd5352bdb.jpg,ประชานิยม,zone,สงขลา,6
ชัยกฤต ขุนจัน,ส.ส. เขต (สงขลา เขต 7),http://202.6.26.16/images/candidate/thumb/90/7/9f27aca7-c5ac-4ced-94e3-109e66b9607f.jpg,ประชานิยม,zone,สงขลา,7
มะแอ มะแซ,ส.ส. เขต (สงขลา เขต 8),http://202.6.26.16/images/candidate/thumb/90/8/2f92794d-1ae4-4813-a00b-a2e69a1cb3bc.jpg,ประชานิยม,zone,สงขลา,8
ทวีศักดิ์ แสนเสนา,ส.ส. เขต (อุดรธานี เขต 1),http://202.6.26.16/images/candidate/thumb/41/1/2ce7477b-b2bb-4d2e-a6d9-389b893098ad.jpg,ประชานิยม,zone,อุดรธานี,1
จำรัส เหล่าแค,ส.ส. เขต (อุดรธานี เขต 2),http://202.6.26.16/images/candidate/thumb/41/2/ba08a8b9-5589-48d1-a130-1903f20b962e.jpg,ประชานิยม,zone,อุดรธานี,2
ภกรรณ ไชยโชติ,ส.ส. เขต (อุดรธานี เขต 3),http://202.6.26.16/images/candidate/thumb/41/3/1b4813f2-9d18-44ec-b51a-57a78e7f42af.jpg,ประชานิยม,zone,อุดรธานี,3
ภาคภูมิ พันธุ์แก้วทอง,ส.ส. เขต (อุดรธานี เขต 4),http://202.6.26.16/images/candidate/thumb/41/4/dd3206db-96f3-4cd3-bede-fbfd07f314cc.jpg,ประชานิยม,zone,อุดรธานี,4
ชัยวัฒน์ ปัดถาวโร,ส.ส. เขต (อุดรธานี เขต 5),http://202.6.26.16/images/candidate/thumb/41/5/3ca30600-1654-427c-8f51-17f260cb83fa.jpg,ประชานิยม,zone,อุดรธานี,5
สมจิตร พลเทพ,ส.ส. เขต (อุดรธานี เขต 6),http://202.6.26.16/images/candidate/thumb/41/6/f5e3bc38-d265-48b6-bec7-b810cd329397.jpg,ประชานิยม,zone,อุดรธานี,6
ชัยชนะ กำเนิดศรี,ส.ส. เขต (อุดรธานี เขต 7),http://202.6.26.16/images/candidate/thumb/41/7/5ccbf2a3-f2c8-4adf-8211-f5f7ba0b6a39.jpg,ประชานิยม,zone,อุดรธานี,7
บุญเรือง บุญประกอบ,ส.ส. เขต (อุดรธานี เขต 8),http://202.6.26.16/images/candidate/thumb/41/8/9d044729-ea6a-4f4d-85a3-1e8a37e64f7c.jpg,ประชานิยม,zone,อุดรธานี,8
สมกฤต บุญไชย,ส.ส. เขต (เชียงใหม่ เขต 1),http://202.6.26.16/images/candidate/thumb/50/1/fcdccdf4-1b55-4d88-a6db-3cad8b1f375c.jpg,ประชานิยม,zone,เชียงใหม่,1
สมบูรณ์ กิติ,ส.ส. เขต (เชียงใหม่ เขต 2),http://202.6.26.16/images/candidate/thumb/50/2/543c2ce8-6553-4d73-8ae2-5757ebdfde6f.jpg,ประชานิยม,zone,เชียงใหม่,2
วุฒธิไกร จินาวา,ส.ส. เขต (เชียงใหม่ เขต 3),http://202.6.26.16/images/candidate/thumb/50/3/f0f47e84-4137-45db-bfef-40f43ea7859a.jpg,ประชานิยม,zone,เชียงใหม่,3
ศุภฤกษ์ สมมิตร,ส.ส. เขต (เชียงใหม่ เขต 4),http://202.6.26.16/images/candidate/thumb/50/4/4756e344-c82b-493e-92d5-b4d27f676f92.jpg,ประชานิยม,zone,เชียงใหม่,4
กรินท์ บุญตันสา,ส.ส. เขต (เชียงใหม่ เขต 5),http://202.6.26.16/images/candidate/thumb/50/5/93844990-4c70-4324-9149-c2a63990cc23.jpg,ประชานิยม,zone,เชียงใหม่,5
ธีรภัทร พิสูจน์,ส.ส. เขต (เชียงใหม่ เขต 6),http://202.6.26.16/images/candidate/thumb/50/6/c0455739-de9a-48da-8779-3b630aef5a93.jpg,ประชานิยม,zone,เชียงใหม่,6
พรรณิภา ปินตานา,ส.ส. เขต (เชียงใหม่ เขต 7),http://202.6.26.16/images/candidate/thumb/50/7/10789a4a-6f15-41fe-a101-806d1c1076ab.jpg,ประชานิยม,zone,เชียงใหม่,7
ศรัญย์ ปัญญา,ส.ส. เขต (เชียงใหม่ เขต 8),http://202.6.26.16/images/candidate/thumb/50/8/038cb317-48cd-4a4e-8f27-0d8a59831859.jpg,ประชานิยม,zone,เชียงใหม่,8
ถาวร ธิมะโน,ส.ส. เขต (เชียงใหม่ เขต 9),http://202.6.26.16/images/candidate/thumb/50/9/f5527c6d-e727-4129-a6a8-20e27fad18b8.jpg,ประชานิยม,zone,เชียงใหม่,9
อนุชา ทองยา,ส.ส. เขต (ขอนแก่น เขต 1),http://202.6.26.16/images/candidate/thumb/40/1/eca16115-776e-487c-9d9e-c1fdbee2381c.jpg,ประชานิยม,zone,ขอนแก่น,1
อัษฎาวุธ วงษ์ชัย,ส.ส. เขต (ขอนแก่น เขต 2),http://202.6.26.16/images/candidate/thumb/40/2/4b71e153-9ea6-4298-af2e-27f8ed2f959f.jpg,ประชานิยม,zone,ขอนแก่น,2
ทินภัทร กระแสร์,ส.ส. เขต (ขอนแก่น เขต 3),http://202.6.26.16/images/candidate/thumb/40/3/ca245f92-9508-47fb-b822-18631ac650e6.jpg,ประชานิยม,zone,ขอนแก่น,3
วิญญู เจริญสุข,ส.ส. เขต (ขอนแก่น เขต 4),http://202.6.26.16/images/candidate/thumb/40/4/94c6a214-0006-43c8-b7b5-4b8c52a4956f.jpg,ประชานิยม,zone,ขอนแก่น,4
ถวิล ชารินทร์,ส.ส. เขต (ขอนแก่น เขต 5),http://202.6.26.16/images/candidate/thumb/40/5/0aef6339-231b-4dac-8cc6-c5281db14743.jpg,ประชานิยม,zone,ขอนแก่น,5
ปณิธาน แต่งสุวรรณ,ส.ส. เขต (ขอนแก่น เขต 6),http://202.6.26.16/images/candidate/thumb/40/6/a315cb2d-d881-4e1f-a599-4c475b06de48.jpg,ประชานิยม,zone,ขอนแก่น,6
