name,desc,image,PartyName,memberType,province_name,zone_number
เฉลิม มากจงดี,ส.ส. บัญชีรายชื่อ (ลำดับที่ 19),http://202.6.26.16/images/candidate/thumb/00/75/6eb2831a-26d5-4c45-86b8-a9b030ef113f.jpg,พลังชาติไทย,partylist,-,-
อุทิศ คำพระโคตร,ส.ส. บัญชีรายชื่อ (ลำดับที่ 20),http://202.6.26.16/images/candidate/thumb/00/75/29d2b67d-8d53-4df9-ba5b-ee9bb50ec3dc.jpg,พลังชาติไทย,partylist,-,-
ส้าหลี้เฝาะ โต๊ะหลี,ส.ส. บัญชีรายชื่อ (ลำดับที่ 21),http://202.6.26.16/images/candidate/thumb/00/75/18fcf05e-2b75-4a0b-a099-e3b43ab74ff4.jpg,พลังชาติไทย,partylist,-,-
วีระชัย ศรีโอษฐ์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 22),http://202.6.26.16/images/candidate/thumb/00/75/10f736d8-2672-4bd9-ba7d-1cbd24b47767.jpg,พลังชาติไทย,partylist,-,-
วิรัตน์ เสือจอย,ส.ส. บัญชีรายชื่อ (ลำดับที่ 23),http://202.6.26.16/images/candidate/thumb/00/75/1a33455f-f787-44ca-acd6-62e302f70e61.jpg,พลังชาติไทย,partylist,-,-
ป้อมเพชร วรศักดาพิศาล,ส.ส. บัญชีรายชื่อ (ลำดับที่ 24),http://202.6.26.16/images/candidate/thumb/00/75/4839e4a6-f80c-4772-9279-e75344c8ca84.jpg,พลังชาติไทย,partylist,-,-
ประทุม ปุ้นผล,ส.ส. บัญชีรายชื่อ (ลำดับที่ 25),http://202.6.26.16/images/candidate/thumb/00/75/4e96ef28-3aa7-4157-b157-c83d3d2351f2.jpg,พลังชาติไทย,partylist,-,-
ฉลอง จิตรตรง,ส.ส. บัญชีรายชื่อ (ลำดับที่ 26),http://202.6.26.16/images/candidate/thumb/00/75/12584032-5b99-432e-af82-97588c09393a.jpg,พลังชาติไทย,partylist,-,-
ปิยะพงษ์ นุ้ยสุด,ส.ส. บัญชีรายชื่อ (ลำดับที่ 27),http://202.6.26.16/images/candidate/thumb/00/75/269b38bf-f6ec-4396-9817-b75a0417662f.jpg,พลังชาติไทย,partylist,-,-
ธนโชค บุญมณีวงษ์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 28),http://202.6.26.16/images/candidate/thumb/00/75/694afab0-33b3-407a-a2cf-62205a9d0a36.jpg,พลังชาติไทย,partylist,-,-
สุรัฐ ศิลปอนันต์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 29),http://202.6.26.16/images/candidate/thumb/00/75/10c34c05-0ef7-4399-b7b0-5cea1758ea62.jpg,พลังชาติไทย,partylist,-,-
วีรุทัย มณีนุชเนตร,ส.ส. บัญชีรายชื่อ (ลำดับที่ 30),http://202.6.26.16/images/candidate/thumb/00/75/26ebb36c-bc0f-4934-90e9-daf2b6cbe81a.jpg,พลังชาติไทย,partylist,-,-
เกริ่น มิ่งใย,ส.ส. บัญชีรายชื่อ (ลำดับที่ 31),http://202.6.26.16/images/candidate/thumb/00/75/4fbfddfb-4737-4735-b7b0-5c5b50a1d4a9.jpg,พลังชาติไทย,partylist,-,-
กนกลักษณ์ วัทน์สิริปิยกร,ส.ส. บัญชีรายชื่อ (ลำดับที่ 32),http://202.6.26.16/images/candidate/thumb/00/75/a13c87ba-4d11-4104-94e3-652ec879fbf6.jpg,พลังชาติไทย,partylist,-,-
ปภาดา คชนิล,ส.ส. บัญชีรายชื่อ (ลำดับที่ 33),http://202.6.26.16/images/candidate/thumb/00/75/322c11cc-fdda-4fb8-a544-84c60febb62d.jpg,พลังชาติไทย,partylist,-,-
ส่วนบุญ ภูสมปอง,ส.ส. บัญชีรายชื่อ (ลำดับที่ 34),http://202.6.26.16/images/candidate/thumb/00/75/884c8d08-d15e-4c63-91dd-c9bc9f04cf28.jpg,พลังชาติไทย,partylist,-,-
สมภะ ศิลปศาสตร์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 35),http://202.6.26.16/images/candidate/thumb/00/75/ad47a942-0195-412b-b546-e2e550d935a7.jpg,พลังชาติไทย,partylist,-,-
ชาติชาย เรืองบุรพ,ส.ส. บัญชีรายชื่อ (ลำดับที่ 36),http://202.6.26.16/images/candidate/thumb/00/75/9f0f9f39-6d98-4db6-8763-3688e0db7758.jpg,พลังชาติไทย,partylist,-,-
สุภัคสร วรรณปลูก,ส.ส. บัญชีรายชื่อ (ลำดับที่ 37),http://202.6.26.16/images/candidate/thumb/00/75/5d577a66-dcfc-40ca-8a73-2b6ea577f886.jpg,พลังชาติไทย,partylist,-,-
วีระชัย จันทรโคตร,ส.ส. บัญชีรายชื่อ (ลำดับที่ 38),http://202.6.26.16/images/candidate/thumb/00/75/57bd0da8-40e0-4a8d-ac18-45979f5585e6.jpg,พลังชาติไทย,partylist,-,-
ทีธะรัช โยเฮือง,ส.ส. บัญชีรายชื่อ (ลำดับที่ 39),http://202.6.26.16/images/candidate/thumb/00/75/2911e4bb-0664-48f4-b3ec-803697b76128.jpg,พลังชาติไทย,partylist,-,-
พีระวัฒ หวานนุ่น,ส.ส. บัญชีรายชื่อ (ลำดับที่ 40),http://202.6.26.16/images/candidate/thumb/00/75/06085b87-51f8-4972-97a1-38d8b8b9fdee.jpg,พลังชาติไทย,partylist,-,-
สมชาย สุเรรัมย์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 41),http://202.6.26.16/images/candidate/thumb/00/75/7c1d6433-4294-4b04-87df-866e9c6315ca.jpg,พลังชาติไทย,partylist,-,-
คำพันธ์ บุญยืด,ส.ส. บัญชีรายชื่อ (ลำดับที่ 42),http://202.6.26.16/images/candidate/thumb/00/75/c08b6b44-be67-4737-9efe-bf23556e9d2c.jpg,พลังชาติไทย,partylist,-,-
ไพฑูรย์ พิมพ์ทอง,ส.ส. บัญชีรายชื่อ (ลำดับที่ 43),http://202.6.26.16/images/candidate/thumb/00/75/37a78a1c-7928-425e-99c8-db8a1a923b64.jpg,พลังชาติไทย,partylist,-,-
ชัชวาลย์ โกสุม,ส.ส. บัญชีรายชื่อ (ลำดับที่ 44),http://202.6.26.16/images/candidate/thumb/00/75/1898a5b2-3b5c-4053-93a5-883c568ec8f8.jpg,พลังชาติไทย,partylist,-,-
เติมศักดิ์ แสงโชติ,ส.ส. บัญชีรายชื่อ (ลำดับที่ 45),http://202.6.26.16/images/candidate/thumb/00/75/49425b8b-5823-4a0a-bf3a-1b14fcd943cc.jpg,พลังชาติไทย,partylist,-,-
สุทัน ชัยภูมิ,ส.ส. บัญชีรายชื่อ (ลำดับที่ 46),http://202.6.26.16/images/candidate/thumb/00/75/68d8dfb9-7998-4fd0-9235-f794e1d3feb1.jpg,พลังชาติไทย,partylist,-,-
ไสว คำสอนทา,ส.ส. บัญชีรายชื่อ (ลำดับที่ 47),http://202.6.26.16/images/candidate/thumb/00/75/f71b8286-b83a-4129-b3eb-d11ac5ceb3ce.jpg,พลังชาติไทย,partylist,-,-
จำนงค์ ยอดจันทร์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 48),http://202.6.26.16/images/candidate/thumb/00/75/814ca16b-cdc4-422c-967e-48b82a1558f3.jpg,พลังชาติไทย,partylist,-,-
ชัยณรงค์ จึงพัฒนา,ส.ส. บัญชีรายชื่อ (ลำดับที่ 49),http://202.6.26.16/images/candidate/thumb/00/75/9a546c41-07bf-41aa-b2fb-43cf9b76d1aa.jpg,พลังชาติไทย,partylist,-,-
ณิชชาภัทร หม้อทอง,ส.ส. บัญชีรายชื่อ (ลำดับที่ 50),http://202.6.26.16/images/candidate/thumb/00/75/4daf1171-b1ed-4ad4-a847-f49dfa14fc32.jpg,พลังชาติไทย,partylist,-,-
ธนภัทร ศิริพัฒน์มงคล,ส.ส. บัญชีรายชื่อ (ลำดับที่ 51),http://202.6.26.16/images/candidate/thumb/00/75/ba2fbb44-5e78-4ac9-944d-338d46a8b675.jpg,พลังชาติไทย,partylist,-,-
เสงี่ยม รักสัตย์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 52),http://202.6.26.16/images/candidate/thumb/00/75/c8254756-5721-4097-b849-aff6ebb08866.jpg,พลังชาติไทย,partylist,-,-
ทวีศักดิ์ จินาพันธุ์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 53),http://202.6.26.16/images/candidate/thumb/00/75/c1f53945-f077-4176-9492-ce93309be70a.jpg,พลังชาติไทย,partylist,-,-
เอนก นิมินรัมย์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 54),http://202.6.26.16/images/candidate/thumb/00/75/b7a81f11-0fc8-456d-afcc-02a75a3a75cc.jpg,พลังชาติไทย,partylist,-,-
กฤตภาส วิชชาเจริญสุข,ส.ส. บัญชีรายชื่อ (ลำดับที่ 55),http://202.6.26.16/images/candidate/thumb/00/75/64e206cb-b203-42a2-8376-2add4946477b.jpg,พลังชาติไทย,partylist,-,-
บุญหลาย บุญมา,ส.ส. บัญชีรายชื่อ (ลำดับที่ 56),http://202.6.26.16/images/candidate/thumb/00/75/e0647e90-76bf-4ecc-b57e-906af85537e1.jpg,พลังชาติไทย,partylist,-,-
ดำรงศักดิ์ เวินไธสง,ส.ส. บัญชีรายชื่อ (ลำดับที่ 57),http://202.6.26.16/images/candidate/thumb/00/75/5f995b1d-a54c-4d57-9221-104c18207e7c.jpg,พลังชาติไทย,partylist,-,-
จิราพร บุราณรมย์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 58),http://202.6.26.16/images/candidate/thumb/00/75/53040ff0-0ef5-439b-a178-d3c9e17ea9b2.jpg,พลังชาติไทย,partylist,-,-
ศศิธร ช่วยศรีนวล,ส.ส. บัญชีรายชื่อ (ลำดับที่ 59),http://202.6.26.16/images/candidate/thumb/00/75/02502754-917e-456b-b56e-e2bd7e852b22.jpg,พลังชาติไทย,partylist,-,-
รัฐศาสตร์ กองสินแก้ว,ส.ส. บัญชีรายชื่อ (ลำดับที่ 60),http://202.6.26.16/images/candidate/thumb/00/75/e8ea9df8-f5f8-4a26-bbd4-eebb78518a8d.jpg,พลังชาติไทย,partylist,-,-
นิอับดุลการีม เจะแซ,ส.ส. บัญชีรายชื่อ (ลำดับที่ 61),http://202.6.26.16/images/candidate/thumb/00/75/1961b6b2-b424-4eec-92d3-805a18187d10.jpg,พลังชาติไทย,partylist,-,-
จักรินทร์ กันหาพันธ์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 62),http://202.6.26.16/images/candidate/thumb/00/75/fda2b534-701b-4b0e-bf43-477f9b7f182b.jpg,พลังชาติไทย,partylist,-,-
บุษรินทร์ อย่างบุญ,ส.ส. บัญชีรายชื่อ (ลำดับที่ 63),http://202.6.26.16/images/candidate/thumb/00/75/53aa1931-0765-43a8-b417-6a5f3eb42b95.jpg,พลังชาติไทย,partylist,-,-
การิม ปูโร๊ะ,ส.ส. บัญชีรายชื่อ (ลำดับที่ 64),http://202.6.26.16/images/candidate/thumb/00/75/8fdf5bc9-e10e-42f4-ba22-f17f805e6051.jpg,พลังชาติไทย,partylist,-,-
พรศิริ ธนะสังข์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 65),http://202.6.26.16/images/candidate/thumb/00/75/01ab5f3a-6386-4d63-8ce2-bda55f51fc90.jpg,พลังชาติไทย,partylist,-,-
บรรจบ ไชยยัง,ส.ส. บัญชีรายชื่อ (ลำดับที่ 66),http://202.6.26.16/images/candidate/thumb/00/75/fea6741e-0604-431e-840c-60c4258cb648.jpg,พลังชาติไทย,partylist,-,-
มะกาตา มะ,ส.ส. บัญชีรายชื่อ (ลำดับที่ 67),http://202.6.26.16/images/candidate/thumb/00/75/65f8140a-474f-4ea2-b17f-4a3861efa526.jpg,พลังชาติไทย,partylist,-,-
วิชานนท์ จรรยาขาม,ส.ส. บัญชีรายชื่อ (ลำดับที่ 68),http://202.6.26.16/images/candidate/thumb/00/75/030e8589-6a6e-40ed-9ca2-4d897060ee11.jpg,พลังชาติไทย,partylist,-,-
บรรลือศักดิ์ ปรุงแสง,ส.ส. บัญชีรายชื่อ (ลำดับที่ 69),http://202.6.26.16/images/candidate/thumb/00/75/141be924-fdb0-402b-aa72-46ceb1240005.jpg,พลังชาติไทย,partylist,-,-
ณชภล จิรวรรธบดี,ส.ส. บัญชีรายชื่อ (ลำดับที่ 70),http://202.6.26.16/images/candidate/thumb/00/75/8d64af92-d543-4804-823d-9018fb9f4e61.jpg,พลังชาติไทย,partylist,-,-
มลรัตน์ เสาวภาคย์มงคล,ส.ส. บัญชีรายชื่อ (ลำดับที่ 71),http://202.6.26.16/images/candidate/thumb/00/75/2f760f89-836d-414d-ad22-bbc4cb2f2a9e.jpg,พลังชาติไทย,partylist,-,-
อำนวย ณ ลำปาง,ส.ส. บัญชีรายชื่อ (ลำดับที่ 72),http://202.6.26.16/images/candidate/thumb/00/75/624e3cf9-e71b-4b59-b96c-4f5416792e0d.jpg,พลังชาติไทย,partylist,-,-
ธนกฤต ของเดิม,ส.ส. บัญชีรายชื่อ (ลำดับที่ 73),http://202.6.26.16/images/candidate/thumb/00/75/fbbf26c2-5750-4ddc-a3e7-1a1dc103f0e1.jpg,พลังชาติไทย,partylist,-,-
อรรณพ ดวงทิพย์มา,ส.ส. บัญชีรายชื่อ (ลำดับที่ 74),http://202.6.26.16/images/candidate/thumb/00/75/94e8c0e6-0575-4075-aaad-f53787537b83.jpg,พลังชาติไทย,partylist,-,-
เดช ทามณีวรรณ,ส.ส. บัญชีรายชื่อ (ลำดับที่ 75),http://202.6.26.16/images/candidate/thumb/00/75/97ae64af-cddb-465a-8755-386b5d099f60.jpg,พลังชาติไทย,partylist,-,-
ศักดิ์ณรงค์ คัพภสาลี,ส.ส. บัญชีรายชื่อ (ลำดับที่ 76),http://202.6.26.16/images/candidate/thumb/00/75/0ec3f5db-458b-433e-9d30-e0fb6f3f452d.jpg,พลังชาติไทย,partylist,-,-
ภูมิชัย บัวบาน,ส.ส. บัญชีรายชื่อ (ลำดับที่ 77),http://202.6.26.16/images/candidate/thumb/00/75/17ba839a-af7b-40fc-a41d-097dc2dc1299.jpg,พลังชาติไทย,partylist,-,-
